!h	x	y	z
4068.0	0.0	0.0	0.6001039806229163
4069.0	0.0	0.0	0.5893439806229164
4070.0	0.0	0.0	0.5850539806229165
4071.0	0.0	0.0	0.5834039806229163
4072.0	0.0	0.0	0.5834139806229164
4073.0	0.0	0.0	0.5891639806229163
4074.0	0.0	0.0	0.5973739806229164
4075.0	0.0	0.0	0.6053139806229164
4076.0	0.0	0.0	0.6123639806229164
4077.0	0.0	0.0	0.6168239806229163
4078.0	0.0	0.0	0.6155439806229164
4079.0	0.0	0.0	0.6120139806229163
4080.0	0.0	0.0	0.6089039806229164
4081.0	0.0	0.0	0.6074739806229164
4082.0	0.0	0.0	0.6073739806229164
4083.0	0.0	0.0	0.6063539806229163
4084.0	0.0	0.0	0.6066139806229163
4085.0	0.0	0.0	0.6078339806229163
4086.0	0.0	0.0	0.6121039806229163
4087.0	0.0	0.0	0.6145039806229164
4088.0	0.0	0.0	0.6142539806229164
4089.0	0.0	0.0	0.6104339806229164
4090.0	0.0	0.0	0.6055939806229165
4091.0	0.0	0.0	0.6003639806229164
4092.0	0.0	0.0	0.5949039806229164
4093.0	0.0	0.0	0.5814539806229164
4094.0	0.0	0.0	0.5802039806229164
4095.0	0.0	0.0	0.5813539806229164
4096.0	0.0	0.0	0.5823839806229163
4097.0	0.0	0.0	0.5854539806229164
4098.0	0.0	0.0	0.5973639806229163
4099.0	0.0	0.0	0.6023639806229164
4100.0	0.0	0.0	0.6090639806229163
4101.0	0.0	0.0	0.6153439806229164
4102.0	0.0	0.0	0.6150739806229164
4103.0	0.0	0.0	0.6122639806229164
4104.0	0.0	0.0	0.6075139806229164
4105.0	0.0	0.0	0.6060839806229164
4106.0	0.0	0.0	0.6052839806229164
4107.0	0.0	0.0	0.6025439806229165
4108.0	0.0	0.0	0.6013839806229164
4109.0	0.0	0.0	0.6036639806229163
4110.0	0.0	0.0	0.6089839806229165
4111.0	0.0	0.0	0.6118739806229163
4112.0	0.0	0.0	0.6115339806229163
4113.0	0.0	0.0	0.6056439806229164
4114.0	0.0	0.0	0.6014139806229164
4115.0	0.0	0.0	0.5984039806229164
4116.0	0.0	0.0	0.6013139806229164
4117.0	0.0	0.0	0.6057339806229163
4118.0	0.0	0.0	0.6115439806229164
4119.0	0.0	0.0	0.6292739806229164
4120.0	0.0	0.0	0.6273239806229163
4121.0	0.0	0.0	0.6198339806229163
4122.0	0.0	0.0	0.6182939806229164
4123.0	0.0	0.0	0.6251239806229163
4124.0	0.0	0.0	0.6356139806229164
4125.0	0.0	0.0	0.6421839806229164
4126.0	0.0	0.0	0.6422039806229163
4127.0	0.0	0.0	0.6401539806229164
4128.0	0.0	0.0	0.6435839806229164
4129.0	0.0	0.0	0.6474139806229164
4130.0	0.0	0.0	0.6476139806229164
4131.0	0.0	0.0	0.6435539806229165
4132.0	0.0	0.0	0.6422439806229163
4133.0	0.0	0.0	0.6507939806229164
4134.0	0.0	0.0	0.6582239806229164
4135.0	0.0	0.0	0.6664939806229164
4136.0	0.0	0.0	0.6697239806229163
4137.0	0.0	0.0	0.6672439806229165
4138.0	0.0	0.0	0.6579039806229163
4139.0	0.0	0.0	0.6512339806229164
4140.0	0.0	0.0	0.6416439806229164
4141.0	0.0	0.0	0.6339239806229164
4142.0	0.0	0.0	0.6332139806229165
4143.0	0.0	0.0	0.6285139806229163
4144.0	0.0	0.0	0.6337439806229164
4145.0	0.0	0.0	0.6377939806229163
4146.0	0.0	0.0	0.6448239806229163
4147.0	0.0	0.0	0.6489539806229163
4148.0	0.0	0.0	0.6549239806229163
4149.0	0.0	0.0	0.6584039806229163
4150.0	0.0	0.0	0.6555639806229163
4151.0	0.0	0.0	0.6495739806229164
4152.0	0.0	0.0	0.6444139806229163
4153.0	0.0	0.0	0.6412539806229163
4154.0	0.0	0.0	0.6379839806229164
4155.0	0.0	0.0	0.6357739806229163
4156.0	0.0	0.0	0.6349939806229163
4157.0	0.0	0.0	0.6360339806229163
4158.0	0.0	0.0	0.6405039806229165
4159.0	0.0	0.0	0.6429439806229165
4160.0	0.0	0.0	0.6410239806229163
4161.0	0.0	0.0	0.6348539806229163
4162.0	0.0	0.0	0.6294639806229163
4163.0	0.0	0.0	0.6234739806229164
4164.0	0.0	0.0	0.6184639806229164
4165.0	0.0	0.0	0.6094739806229164
4166.0	0.0	0.0	0.6018639806229165
4167.0	0.0	0.0	0.5992539806229165
4168.0	0.0	0.0	0.6042039806229165
4169.0	0.0	0.0	0.6161839806229163
4170.0	0.0	0.0	0.6191539806229163
4171.0	0.0	0.0	0.6239939806229164
4172.0	0.0	0.0	0.6290939806229163
4173.0	0.0	0.0	0.6358039806229163
4174.0	0.0	0.0	0.6344539806229164
4175.0	0.0	0.0	0.6312039806229164
4176.0	0.0	0.0	0.6261139806229163
4177.0	0.0	0.0	0.6224539806229163
4178.0	0.0	0.0	0.6186439806229163
4179.0	0.0	0.0	0.6172939806229163
4180.0	0.0	0.0	0.6195439806229164
4181.0	0.0	0.0	0.6232639806229163
4182.0	0.0	0.0	0.6263939806229164
4183.0	0.0	0.0	0.6271839806229165
4184.0	0.0	0.0	0.6244539806229163
4185.0	0.0	0.0	0.6225739806229165
4186.0	0.0	0.0	0.6190939806229163
4187.0	0.0	0.0	0.6131039806229164
4188.0	0.0	0.0	0.6077139806229164
4189.0	0.0	0.0	0.6030839806229165
4190.0	0.0	0.0	0.5951939806229163
4191.0	0.0	0.0	0.5870039806229164
4192.0	0.0	0.0	0.5880139806229163
4193.0	0.0	0.0	0.5969339806229164
4194.0	0.0	0.0	0.6095039806229163
4195.0	0.0	0.0	0.6138739806229163
4196.0	0.0	0.0	0.6178339806229163
4197.0	0.0	0.0	0.6197539806229164
4198.0	0.0	0.0	0.6204239806229164
4199.0	0.0	0.0	0.6184739806229165
4200.0	0.0	0.0	0.6161439806229163
4201.0	0.0	0.0	0.6153039806229164
4202.0	0.0	0.0	0.6136439806229164
4203.0	0.0	0.0	0.6132039806229164
4204.0	0.0	0.0	0.6144239806229164
4205.0	0.0	0.0	0.6157639806229163
4206.0	0.0	0.0	0.6174439806229164
4207.0	0.0	0.0	0.6198639806229165
4208.0	0.0	0.0	0.6209739806229164
4209.0	0.0	0.0	0.6195539806229164
4210.0	0.0	0.0	0.6163939806229164
4211.0	0.0	0.0	0.6094439806229164
4212.0	0.0	0.0	0.6028839806229163
4213.0	0.0	0.0	0.5905939806229163
4214.0	0.0	0.0	0.5848539806229163
4215.0	0.0	0.0	0.5865639806229164
4216.0	0.0	0.0	0.5966439806229165
4217.0	0.0	0.0	0.6024239806229164
4218.0	0.0	0.0	0.6063939806229164
4219.0	0.0	0.0	0.6086039806229164
4220.0	0.0	0.0	0.6118239806229164
4221.0	0.0	0.0	0.6131339806229164
4222.0	0.0	0.0	0.6152639806229163
4223.0	0.0	0.0	0.6161039806229163
4224.0	0.0	0.0	0.6141039806229163
4225.0	0.0	0.0	0.6111039806229164
4226.0	0.0	0.0	0.6079839806229164
4227.0	0.0	0.0	0.6070439806229164
4228.0	0.0	0.0	0.6084039806229165
4229.0	0.0	0.0	0.6103539806229163
4230.0	0.0	0.0	0.6126339806229164
4231.0	0.0	0.0	0.6160539806229164
4232.0	0.0	0.0	0.6189639806229164
4233.0	0.0	0.0	0.6203439806229163
4234.0	0.0	0.0	0.6282639806229164
4235.0	0.0	0.0	0.6238939806229165
4236.0	0.0	0.0	0.6172739806229164
4237.0	0.0	0.0	0.6149039806229164
4238.0	0.0	0.0	0.6075939806229165
4239.0	0.0	0.0	0.6061639806229164
4240.0	0.0	0.0	0.5947739806229164
4241.0	0.0	0.0	0.6104839806229163
4242.0	0.0	0.0	0.6219039806229163
4243.0	0.0	0.0	0.6283239806229164
4244.0	0.0	0.0	0.6324539806229164
4245.0	0.0	0.0	0.6340739806229163
4246.0	0.0	0.0	0.6314939806229163
4247.0	0.0	0.0	0.6288139806229163
4248.0	0.0	0.0	0.6267539806229163
4249.0	0.0	0.0	0.6278739806229163
4250.0	0.0	0.0	0.6303939806229164
4251.0	0.0	0.0	0.6311839806229165
4252.0	0.0	0.0	0.6334439806229164
4253.0	0.0	0.0	0.6334339806229163
4254.0	0.0	0.0	0.6346339806229164
4255.0	0.0	0.0	0.6358139806229164
4256.0	0.0	0.0	0.6334539806229165
4257.0	0.0	0.0	0.6314839806229164
4258.0	0.0	0.0	0.6276739806229163
4259.0	0.0	0.0	0.6247039806229164
4260.0	0.0	0.0	0.6232939806229163
4261.0	0.0	0.0	0.6136139806229164
4262.0	0.0	0.0	0.6057639806229165
4263.0	0.0	0.0	0.6025539806229163
4264.0	0.0	0.0	0.6031839806229164
4265.0	0.0	0.0	0.6124539806229163
4266.0	0.0	0.0	0.6215839806229164
4267.0	0.0	0.0	0.6254939806229163
4268.0	0.0	0.0	0.6256639806229163
4269.0	0.0	0.0	0.6247139806229163
4270.0	0.0	0.0	0.6236739806229163
4271.0	0.0	0.0	0.6210339806229164
4272.0	0.0	0.0	0.6182439806229163
4273.0	0.0	0.0	0.6160439806229163
4274.0	0.0	0.0	0.6166939806229164
4275.0	0.0	0.0	0.6176539806229164
4276.0	0.0	0.0	0.6174139806229164
4277.0	0.0	0.0	0.6189039806229164
4278.0	0.0	0.0	0.6240339806229163
4279.0	0.0	0.0	0.6271439806229164
4280.0	0.0	0.0	0.6276539806229164
4281.0	0.0	0.0	0.6229039806229164
4282.0	0.0	0.0	0.6182839806229163
4283.0	0.0	0.0	0.6148639806229164
4284.0	0.0	0.0	0.6114939806229163
4285.0	0.0	0.0	0.6084639806229164
4286.0	0.0	0.0	0.6046039806229164
4287.0	0.0	0.0	0.6025639806229164
4288.0	0.0	0.0	0.6052839806229164
4289.0	0.0	0.0	0.6101039806229163
4290.0	0.0	0.0	0.6152439806229164
4291.0	0.0	0.0	0.6177239806229164
4292.0	0.0	0.0	0.6215639806229163
4293.0	0.0	0.0	0.6236739806229163
4294.0	0.0	0.0	0.6221939806229164
4295.0	0.0	0.0	0.6167339806229164
4296.0	0.0	0.0	0.6111339806229164
4297.0	0.0	0.0	0.6086239806229163
4298.0	0.0	0.0	0.6113039806229164
4299.0	0.0	0.0	0.6108039806229164
4300.0	0.0	0.0	0.6132039806229164
4301.0	0.0	0.0	0.6147739806229164
4302.0	0.0	0.0	0.6173639806229163
4303.0	0.0	0.0	0.6177039806229163
4304.0	0.0	0.0	0.6148739806229164
4305.0	0.0	0.0	0.6149339806229164
4306.0	0.0	0.0	0.6148139806229163
4307.0	0.0	0.0	0.6057939806229165
4308.0	0.0	0.0	0.6011839806229164
4309.0	0.0	0.0	0.5928039806229164
4310.0	0.0	0.0	0.5897839806229164
4311.0	0.0	0.0	0.5909739806229164
4312.0	0.0	0.0	0.5973139806229164
4313.0	0.0	0.0	0.6057239806229164
4314.0	0.0	0.0	0.6122839806229163
4315.0	0.0	0.0	0.6171739806229164
4316.0	0.0	0.0	0.6204839806229163
4317.0	0.0	0.0	0.6215739806229164
4318.0	0.0	0.0	0.6185639806229164
4319.0	0.0	0.0	0.6148239806229163
4320.0	0.0	0.0	0.6126239806229163
4321.0	0.0	0.0	0.6115139806229164
4322.0	0.0	0.0	0.6128939806229163
4323.0	0.0	0.0	0.6098339806229163
4324.0	0.0	0.0	0.6112539806229165
4325.0	0.0	0.0	0.6114039806229163
4326.0	0.0	0.0	0.6182739806229163
4327.0	0.0	0.0	0.6226439806229163
4328.0	0.0	0.0	0.6295639806229163
4329.0	0.0	0.0	0.6265839806229163
4330.0	0.0	0.0	0.6202539806229164
4331.0	0.0	0.0	0.6143639806229164
4332.0	0.0	0.0	0.6118539806229164
4333.0	0.0	0.0	0.6075939806229165
4334.0	0.0	0.0	0.6027039806229164
4335.0	0.0	0.0	0.5996439806229164
4336.0	0.0	0.0	0.6064439806229163
4337.0	0.0	0.0	0.6158239806229164
4338.0	0.0	0.0	0.6196539806229164
4339.0	0.0	0.0	0.6210239806229163
4340.0	0.0	0.0	0.6229239806229163
4341.0	0.0	0.0	0.6219939806229164
4342.0	0.0	0.0	0.6182239806229164
4343.0	0.0	0.0	0.6147639806229164
4344.0	0.0	0.0	0.6117339806229163
4345.0	0.0	0.0	0.6088839806229163
4346.0	0.0	0.0	0.6058139806229164
4347.0	0.0	0.0	0.6040339806229165
4348.0	0.0	0.0	0.6046039806229164
4349.0	0.0	0.0	0.6079739806229163
4350.0	0.0	0.0	0.6104939806229164
4351.0	0.0	0.0	0.6129239806229163
4352.0	0.0	0.0	0.6138539806229164
4353.0	0.0	0.0	0.6118639806229165
4354.0	0.0	0.0	0.6088639806229164
4355.0	0.0	0.0	0.6061139806229163
4356.0	0.0	0.0	0.6026239806229163
4357.0	0.0	0.0	0.5987639806229164
4358.0	0.0	0.0	0.5946339806229164
4359.0	0.0	0.0	0.5864939806229164
4360.0	0.0	0.0	0.5863539806229163
4361.0	0.0	0.0	0.5997239806229164
4362.0	0.0	0.0	0.6057239806229164
4363.0	0.0	0.0	0.6098439806229163
4364.0	0.0	0.0	0.6160039806229163
4365.0	0.0	0.0	0.6177939806229165
4366.0	0.0	0.0	0.6156039806229163
4367.0	0.0	0.0	0.6126339806229164
4368.0	0.0	0.0	0.6091839806229165
4369.0	0.0	0.0	0.6092139806229164
4370.0	0.0	0.0	0.6083439806229163
4371.0	0.0	0.0	0.6088039806229164
4372.0	0.0	0.0	0.6109739806229164
4373.0	0.0	0.0	0.6127239806229163
4374.0	0.0	0.0	0.6143239806229164
4375.0	0.0	0.0	0.6147439806229165
4376.0	0.0	0.0	0.6155839806229164
4377.0	0.0	0.0	0.6114039806229163
4378.0	0.0	0.0	0.6068939806229163
4379.0	0.0	0.0	0.6026239806229163
4380.0	0.0	0.0	0.5973639806229163
4381.0	0.0	0.0	0.5973039806229163
4382.0	0.0	0.0	0.5934339806229163
4383.0	0.0	0.0	0.5903239806229164
4384.0	0.0	0.0	0.5893539806229164
4385.0	0.0	0.0	0.5905039806229164
4386.0	0.0	0.0	0.6060939806229164
4387.0	0.0	0.0	0.6145039806229164
4388.0	0.0	0.0	0.6196639806229163
4389.0	0.0	0.0	0.6201139806229163
4390.0	0.0	0.0	0.6150439806229164
4391.0	0.0	0.0	0.6099539806229164
4392.0	0.0	0.0	0.6060839806229164
4393.0	0.0	0.0	0.6053539806229165
4394.0	0.0	0.0	0.6055239806229165
4395.0	0.0	0.0	0.6085039806229164
4396.0	0.0	0.0	0.6082839806229163
4397.0	0.0	0.0	0.6116939806229165
4398.0	0.0	0.0	0.6116139806229164
4399.0	0.0	0.0	0.6167939806229163
4400.0	0.0	0.0	0.6128439806229165
4401.0	0.0	0.0	0.6125139806229163
4402.0	0.0	0.0	0.6117439806229164
4403.0	0.0	0.0	0.6118739806229163
4404.0	0.0	0.0	0.6119139806229164
4405.0	0.0	0.0	0.6199939806229164
4406.0	0.0	0.0	0.6137839806229164
4407.0	0.0	0.0	0.6087839806229163
4408.0	0.0	0.0	0.6056839806229164
4409.0	0.0	0.0	0.6110139806229165
4410.0	0.0	0.0	0.6180739806229163
4411.0	0.0	0.0	0.6209939806229163
4412.0	0.0	0.0	0.6233139806229164
4413.0	0.0	0.0	0.6236239806229165
4414.0	0.0	0.0	0.6225539806229163
4415.0	0.0	0.0	0.6179239806229164
4416.0	0.0	0.0	0.6134439806229164
4417.0	0.0	0.0	0.6099139806229164
4418.0	0.0	0.0	0.6107239806229163
4419.0	0.0	0.0	0.6116339806229163
4420.0	0.0	0.0	0.6130639806229163
4421.0	0.0	0.0	0.6134939806229163
4422.0	0.0	0.0	0.6137539806229164
4423.0	0.0	0.0	0.6147039806229164
4424.0	0.0	0.0	0.6200939806229164
4425.0	0.0	0.0	0.6274339806229163
4426.0	0.0	0.0	0.6333839806229165
4427.0	0.0	0.0	0.6332139806229165
4428.0	0.0	0.0	0.6301739806229163
4429.0	0.0	0.0	0.6313639806229163
4430.0	0.0	0.0	0.6347839806229163
4431.0	0.0	0.0	0.6427339806229164
4432.0	0.0	0.0	0.6482939806229164
4433.0	0.0	0.0	0.6574739806229164
4434.0	0.0	0.0	0.6663239806229164
4435.0	0.0	0.0	0.6858039806229164
4436.0	0.0	0.0	0.6957839806229165
4437.0	0.0	0.0	0.7035739806229164
4438.0	0.0	0.0	0.7030539806229164
4439.0	0.0	0.0	0.6989039806229165
4440.0	0.0	0.0	0.6948239806229164
4441.0	0.0	0.0	0.6949439806229163
4442.0	0.0	0.0	0.6914639806229164
4443.0	0.0	0.0	0.6909139806229163
4444.0	0.0	0.0	0.6926839806229164
4445.0	0.0	0.0	0.6966139806229164
4446.0	0.0	0.0	0.7082639806229163
4447.0	0.0	0.0	0.7210339806229165
4448.0	0.0	0.0	0.7322939806229163
4449.0	0.0	0.0	0.7516639806229164
4450.0	0.0	0.0	0.7672339806229163
4451.0	0.0	0.0	0.7665939806229165
4452.0	0.0	0.0	0.7657439806229163
4453.0	0.0	0.0	0.7762439806229162
4454.0	0.0	0.0	0.7839739806229162
4455.0	0.0	0.0	0.7880839806229165
4456.0	0.0	0.0	0.7901339806229162
4457.0	0.0	0.0	0.7918039806229165
4458.0	0.0	0.0	0.7862839806229163
4459.0	0.0	0.0	0.7797939806229164
4460.0	0.0	0.0	0.7682839806229165
4461.0	0.0	0.0	0.7589739806229163
4462.0	0.0	0.0	0.7487639806229163
4463.0	0.0	0.0	0.7403439806229164
4464.0	0.0	0.0	0.7335939806229164
4465.0	0.0	0.0	0.7280239806229163
4466.0	0.0	0.0	0.7222939806229163
4467.0	0.0	0.0	0.7158839806229165
4468.0	0.0	0.0	0.7106739806229163
4469.0	0.0	0.0	0.7126139806229164
4470.0	0.0	0.0	0.7118839806229165
4471.0	0.0	0.0	0.7169839806229164
4472.0	0.0	0.0	0.7117339806229164
4473.0	0.0	0.0	0.7080539806229165
4474.0	0.0	0.0	0.7011039806229165
4475.0	0.0	0.0	0.7076639806229164
4476.0	0.0	0.0	0.7233639806229164
4477.0	0.0	0.0	0.7240539806229163
4478.0	0.0	0.0	0.7113939806229164
4479.0	0.0	0.0	0.7007339806229165
4480.0	0.0	0.0	0.6959839806229164
4481.0	0.0	0.0	0.7059739806229164
4482.0	0.0	0.0	0.7063439806229164
4483.0	0.0	0.0	0.7090239806229164
4484.0	0.0	0.0	0.7066639806229165
4485.0	0.0	0.0	0.7044339806229163
4486.0	0.0	0.0	0.6975839806229163
4487.0	0.0	0.0	0.6914239806229163
4488.0	0.0	0.0	0.6859739806229164
4489.0	0.0	0.0	0.6842039806229163
4490.0	0.0	0.0	0.6834039806229164
4491.0	0.0	0.0	0.6838439806229164
4492.0	0.0	0.0	0.6832639806229164
4493.0	0.0	0.0	0.6849339806229164
4494.0	0.0	0.0	0.6892839806229163
4495.0	0.0	0.0	0.6925039806229163
4496.0	0.0	0.0	0.6938539806229163
4497.0	0.0	0.0	0.6929939806229164
4498.0	0.0	0.0	0.6888739806229163
4499.0	0.0	0.0	0.6840739806229164
4500.0	0.0	0.0	0.6833139806229163
4501.0	0.0	0.0	0.6797339806229163
4502.0	0.0	0.0	0.6737839806229164
4503.0	0.0	0.0	0.6686939806229164
4504.0	0.0	0.0	0.6711939806229164
4505.0	0.0	0.0	0.6831439806229163
4506.0	0.0	0.0	0.6895039806229164
4507.0	0.0	0.0	0.6915739806229164
4508.0	0.0	0.0	0.6883239806229164
4509.0	0.0	0.0	0.6880039806229163
4510.0	0.0	0.0	0.6833839806229163
4511.0	0.0	0.0	0.6753539806229163
4512.0	0.0	0.0	0.6708639806229164
4513.0	0.0	0.0	0.6704639806229165
4514.0	0.0	0.0	0.6737139806229164
4515.0	0.0	0.0	0.6762039806229163
4516.0	0.0	0.0	0.6749939806229164
4517.0	0.0	0.0	0.6706539806229164
4518.0	0.0	0.0	0.6675739806229164
4519.0	0.0	0.0	0.6680539806229164
4520.0	0.0	0.0	0.6725439806229163
4521.0	0.0	0.0	0.6747639806229164
4522.0	0.0	0.0	0.6719839806229164
4523.0	0.0	0.0	0.6620539806229164
4524.0	0.0	0.0	0.6539939806229165
4525.0	0.0	0.0	0.6485639806229164
4526.0	0.0	0.0	0.6491439806229164
4527.0	0.0	0.0	0.6517839806229164
4528.0	0.0	0.0	0.6545439806229163
4529.0	0.0	0.0	0.6554639806229163
4530.0	0.0	0.0	0.6579239806229165
4531.0	0.0	0.0	0.6626239806229164
4532.0	0.0	0.0	0.6692139806229163
4533.0	0.0	0.0	0.6673139806229165
4534.0	0.0	0.0	0.6641039806229163
4535.0	0.0	0.0	0.6621139806229164
4536.0	0.0	0.0	0.6629539806229163
4537.0	0.0	0.0	0.6696139806229164
4538.0	0.0	0.0	0.6686839806229163
4539.0	0.0	0.0	0.6653339806229164
4540.0	0.0	0.0	0.6619339806229163
4541.0	0.0	0.0	0.6608639806229164
4542.0	0.0	0.0	0.6629639806229164
4543.0	0.0	0.0	0.6628939806229164
4544.0	0.0	0.0	0.6629139806229163
4545.0	0.0	0.0	0.6610839806229163
4546.0	0.0	0.0	0.6580739806229163
4547.0	0.0	0.0	0.6552539806229163
4548.0	0.0	0.0	0.6565639806229164
4549.0	0.0	0.0	0.6542539806229164
4550.0	0.0	0.0	0.6497339806229163
4551.0	0.0	0.0	0.6532739806229164
4552.0	0.0	0.0	0.6599439806229164
4553.0	0.0	0.0	0.6658139806229164
4554.0	0.0	0.0	0.6713739806229164
4555.0	0.0	0.0	0.6704339806229163
4556.0	0.0	0.0	0.6694939806229163
4557.0	0.0	0.0	0.6620739806229163
4558.0	0.0	0.0	0.6653639806229164
4559.0	0.0	0.0	0.6578239806229165
4560.0	0.0	0.0	0.6639539806229164
4561.0	0.0	0.0	0.6534039806229164
4562.0	0.0	0.0	0.6557039806229163
4563.0	0.0	0.0	0.6486939806229164
4564.0	0.0	0.0	0.6482339806229163
4565.0	0.0	0.0	0.6576639806229163
4566.0	0.0	0.0	0.6573239806229163
4567.0	0.0	0.0	0.6606239806229164
4568.0	0.0	0.0	0.6642839806229164
4569.0	0.0	0.0	0.6632339806229164
4570.0	0.0	0.0	0.6649339806229164
4571.0	0.0	0.0	0.6670439806229165
4572.0	0.0	0.0	0.6690839806229163
4573.0	0.0	0.0	0.6702139806229164
4574.0	0.0	0.0	0.6647739806229163
4575.0	0.0	0.0	0.6653339806229164
4576.0	0.0	0.0	0.6699239806229165
4577.0	0.0	0.0	0.6741239806229165
4578.0	0.0	0.0	0.6751139806229163
4579.0	0.0	0.0	0.6751639806229164
4580.0	0.0	0.0	0.6766939806229164
4581.0	0.0	0.0	0.6760139806229164
4582.0	0.0	0.0	0.6711639806229164
4583.0	0.0	0.0	0.6653439806229164
4584.0	0.0	0.0	0.6606339806229165
4585.0	0.0	0.0	0.6592939806229163
4586.0	0.0	0.0	0.6620539806229164
4587.0	0.0	0.0	0.6590139806229163
4588.0	0.0	0.0	0.6556839806229164
4589.0	0.0	0.0	0.6508739806229165
4590.0	0.0	0.0	0.6533939806229163
4591.0	0.0	0.0	0.6566939806229164
4592.0	0.0	0.0	0.6575539806229163
4593.0	0.0	0.0	0.6575439806229164
4594.0	0.0	0.0	0.6532339806229164
4595.0	0.0	0.0	0.6510739806229164
4596.0	0.0	0.0	0.6472839806229165
4597.0	0.0	0.0	0.6448339806229164
4598.0	0.0	0.0	0.6417139806229164
4599.0	0.0	0.0	0.6423439806229163
4600.0	0.0	0.0	0.6457639806229163
4601.0	0.0	0.0	0.6493439806229164
4602.0	0.0	0.0	0.6549939806229164
4603.0	0.0	0.0	0.6619939806229163
4604.0	0.0	0.0	0.6629939806229164
4605.0	0.0	0.0	0.6606939806229164
4606.0	0.0	0.0	0.6590739806229164
4607.0	0.0	0.0	0.6600239806229165
4608.0	0.0	0.0	0.6612439806229164
4609.0	0.0	0.0	0.6550039806229164
4610.0	0.0	0.0	0.6517739806229164
4611.0	0.0	0.0	0.6501739806229163
4612.0	0.0	0.0	0.6480439806229163
4613.0	0.0	0.0	0.6512239806229163
4614.0	0.0	0.0	0.6524739806229163
4615.0	0.0	0.0	0.6606639806229164
4616.0	0.0	0.0	0.6671439806229165
4617.0	0.0	0.0	0.6807539806229164
4618.0	0.0	0.0	0.6848439806229163
4619.0	0.0	0.0	0.6847139806229163
4620.0	0.0	0.0	0.6830039806229165
4621.0	0.0	0.0	0.6799539806229165
4622.0	0.0	0.0	0.6738239806229163
4623.0	0.0	0.0	0.6707939806229164
4624.0	0.0	0.0	0.6699239806229165
4625.0	0.0	0.0	0.6702839806229164
4626.0	0.0	0.0	0.6732739806229164
4627.0	0.0	0.0	0.6733339806229164
4628.0	0.0	0.0	0.6756039806229164
4629.0	0.0	0.0	0.6739339806229163
4630.0	0.0	0.0	0.6699339806229163
4631.0	0.0	0.0	0.6694239806229163
4632.0	0.0	0.0	0.6660039806229163
4633.0	0.0	0.0	0.6630939806229164
4634.0	0.0	0.0	0.6593239806229163
4635.0	0.0	0.0	0.6565239806229164
4636.0	0.0	0.0	0.6534639806229163
4637.0	0.0	0.0	0.6548539806229163
4638.0	0.0	0.0	0.6564639806229164
4639.0	0.0	0.0	0.6615139806229164
4640.0	0.0	0.0	0.6674039806229164
4641.0	0.0	0.0	0.6736039806229164
4642.0	0.0	0.0	0.6739239806229165
4643.0	0.0	0.0	0.6687639806229164
4644.0	0.0	0.0	0.6664339806229163
4645.0	0.0	0.0	0.6587939806229164
4646.0	0.0	0.0	0.6601139806229164
4647.0	0.0	0.0	0.6572439806229164
4648.0	0.0	0.0	0.6638539806229165
4649.0	0.0	0.0	0.6732739806229164
4650.0	0.0	0.0	0.6779239806229163
4651.0	0.0	0.0	0.6778139806229164
4652.0	0.0	0.0	0.6755639806229163
4653.0	0.0	0.0	0.6757439806229164
4654.0	0.0	0.0	0.6749739806229165
4655.0	0.0	0.0	0.6717239806229163
4656.0	0.0	0.0	0.6682239806229164
4657.0	0.0	0.0	0.6668939806229164
4658.0	0.0	0.0	0.6705839806229164
4659.0	0.0	0.0	0.6714439806229164
4660.0	0.0	0.0	0.6720439806229164
4661.0	0.0	0.0	0.6713439806229164
4662.0	0.0	0.0	0.6726939806229164
4663.0	0.0	0.0	0.6733739806229164
4664.0	0.0	0.0	0.6718239806229163
4665.0	0.0	0.0	0.6669439806229163
4666.0	0.0	0.0	0.6611139806229163
4667.0	0.0	0.0	0.6603139806229164
4668.0	0.0	0.0	0.6574739806229164
4669.0	0.0	0.0	0.6520739806229163
4670.0	0.0	0.0	0.6419839806229164
4671.0	0.0	0.0	0.6391739806229164
4672.0	0.0	0.0	0.6429739806229164
4673.0	0.0	0.0	0.6520839806229164
4674.0	0.0	0.0	0.6572739806229164
4675.0	0.0	0.0	0.6608839806229163
4676.0	0.0	0.0	0.6588039806229165
4677.0	0.0	0.0	0.6584739806229163
4678.0	0.0	0.0	0.6585139806229163
4679.0	0.0	0.0	0.6578639806229163
4680.0	0.0	0.0	0.6576639806229163
4681.0	0.0	0.0	0.6567839806229163
4682.0	0.0	0.0	0.6572939806229163
4683.0	0.0	0.0	0.6527939806229164
4684.0	0.0	0.0	0.6468639806229164
4685.0	0.0	0.0	0.6439439806229164
4686.0	0.0	0.0	0.6442639806229165
4687.0	0.0	0.0	0.6374839806229164
4688.0	0.0	0.0	0.6330539806229163
4689.0	0.0	0.0	0.6452839806229165
4690.0	0.0	0.0	0.6551039806229164
4691.0	0.0	0.0	0.6473939806229163
4692.0	0.0	0.0	0.6339839806229164
4693.0	0.0	0.0	0.6336439806229164
4694.0	0.0	0.0	0.6542739806229163
4695.0	0.0	0.0	0.6408139806229163
4696.0	0.0	0.0	0.6463939806229164
4697.0	0.0	0.0	0.6510039806229164
4698.0	0.0	0.0	0.6586839806229163
4699.0	0.0	0.0	0.6655739806229164
4700.0	0.0	0.0	0.6673639806229164
4701.0	0.0	0.0	0.6671539806229163
4702.0	0.0	0.0	0.6669039806229164
